"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0,1.82046137884268,0.403,0.086,0,"28","INPP5K"
0,1.79552550327317,0.285,0.053,0,"28","WDR72"
0,1.78427391197036,0.695,0.114,0,"28","RIC3"
0,1.78299790196938,0.228,0.027,0,"28","DOC2B"
0,1.77365529118455,0.225,0.024,0,"28","MUC5B"
0,1.74981677799139,0.534,0.129,0,"28","STX8"
0,1.73953067740877,0.856,0.271,0,"28","TMEM141"
0,1.73730637660457,0.228,0.049,0,"28","CYB5R2"
0,1.73319795045765,0.289,0.053,0,"28","SOD3"
0,1.72298362756916,0.916,0.122,0,"28","RARRES2"
0,1.72047374545313,0.503,0.127,0,"28","TIMM22"
0,1.71570419024976,0.56,0.104,0,"28","AKR1B1"
0,1.71026649261544,0.822,0.219,0,"28","CRK"
0,1.70667943486761,0.403,0.081,0,"28","WDR24"
0,1.68685425630666,0.487,0.112,0,"28","NMB"
0,1.68618498920405,0.99,0.547,0,"28","YWHAE"
0,1.68442204091488,0.812,0.149,0,"28","IL4I1"
0,1.68434407556158,0.44,0.093,0,"28","TMEM80"
0,1.66626024858295,0.245,0.06,0,"28","SLC27A5"
0,1.65304526287112,0.725,0.145,0,"28","C20orf204"
0,1.6494421635123,0.211,0.047,0,"28","CHRNB1"
0,1.62772012677272,0.46,0.087,0,"28","GMPR"
0,1.62613693281838,0.248,0.06,0,"28","RILP"
0,1.62163772180711,1,0.855,0,"28","RPS12"
0,1.62135125044978,0.416,0.098,0,"28","FBXO2"
0,1.61659501925056,0.721,0.159,0,"28","CENPW"
0,1.61193602426068,0.342,0.066,0,"28","KLHL35"
0,1.60929008937598,1,0.511,0,"28","NDUFB2"
0,1.60864848818498,0.654,0.17,0,"28","EVA1B"
0,1.60494618966613,0.248,0.04,0,"28","OSR1"
0,1.59276325937247,0.426,0.103,0,"28","MSRB1"
0,1.58961660437263,0.983,0.438,0,"28","CLDN7"
0,1.57347173763304,0.973,0.357,0,"28","KLK7"
0,1.57039946251458,0.218,0.053,0,"28","PLLP"
0,1.54665988257718,1,0.629,0,"28","LCN2"
0,1.53521556790896,0.359,0.076,0,"28","LEMD1"
0,1.52834880867955,0.946,0.335,0,"28","MYO1C"
0,1.52509632781807,0.248,0.058,0,"28","FAH"
0,1.52257734693314,0.97,0.389,0,"28","PRDX2"
0,1.5154361545005,0.352,0.092,0,"28","PHYHD1"
0,1.51128358617938,0.987,0.415,0,"28","S100A16"
0,1.50576003218232,0.275,0.045,0,"28","KCNE3"
0,1.50286259209492,0.245,0.057,0,"28","EPHA1"
0,1.5020259667806,0.426,0.107,0,"28","HDHD3"
0,1.49538238626533,0.205,0.027,0,"28","PAEP"
0,1.47083257066044,0.765,0.243,0,"28","CCDC167"
0,1.46708042117761,0.57,0.131,0,"28","FUOM"
0,1.46560794868622,0.832,0.279,0,"28","TXNL4A"
0,1.46536831257433,0.95,0.327,0,"28","SMIM22"
0,1.46451244281872,0.319,0.096,0,"28","MAIP1"
0,1.46074744553959,0.802,0.226,0,"28","NXN"
0,1.45432124603816,0.426,0.052,0,"28","DES"
0,1.45098081326346,0.342,0.07,0,"28","HIST1H4H"
0,1.45065431886487,0.53,0.032,0,"28","LUM"
0,1.4494916241091,0.993,0.579,0,"28","HSPE1"
0,1.44391451332065,0.611,0.12,0,"28","MACROD2"
0,1.44343600958759,0.493,0.145,0,"28","ETHE1"
0,1.43613958373821,0.977,0.325,0,"28","S100A4"
0,1.4269500296954,0.46,0.095,0,"28","MESP1"
0,1.41507588749155,0.594,0.165,0,"28","CKLF"
0,1.4132052561282,0.262,0.069,0,"28","C9orf116"
0,1.41303106020918,0.792,0.231,0,"28","TPD52L1"
0,1.40399976440154,0.997,0.577,0,"28","ELOB"
0,1.39660768561423,0.993,0.542,0,"28","COX7A2"
0,1.3864122584353,1,0.754,0,"28","RPL22"
0,1.38237282672159,0.232,0.063,0,"28","EIF5AL1"
0,1.38160922006323,0.292,0.056,0,"28","GEMIN4"
0,8.48063538590612,0.569,0.001,0,"26","PAGE5"
0,7.38723185760165,0.58,0.002,0,"26","PAGE2B"
0,7.28921510641856,0.321,0.002,0,"26","MYL4"
0,6.40687355702179,0.535,0.004,0,"26","COMP"
0,6.12397277492682,0.496,0.002,0,"26","COX7B2"
0,5.83665061755821,0.213,0.001,0,"26","DLK1"
0,5.48551373583295,0.787,0.043,0,"26","S100P"
0,5.40629336272189,0.205,0.002,0,"26","KRT6B"
0,5.25313171833092,0.246,0.001,0,"26","PLPPR3"
0,5.2312029921578,0.418,0.002,0,"26","NKX2-5"
0,5.22116751657787,0.336,0.009,0,"26","S100A12"
0,5.10824428907008,0.305,0.003,0,"26","CRMP1"
0,5.00272797591499,0.239,0.001,0,"26","GCGR"
0,4.99578444673617,0.284,0.004,0,"26","XAGE5"
0,4.88115500923931,0.231,0.005,0,"26","C6orf15"
0,4.80743386800585,0.342,0.003,0,"26","DPP6"
0,4.76825265170748,0.863,0.014,0,"26","EEF1A2"
0,4.65953720831951,0.283,0.008,0,"26","INHBA"
0,4.61149316310729,0.62,0.015,0,"26","TUBB2B"
0,4.60823267290453,0.279,0.004,0,"26","SOX2"
0,4.58790597253708,0.766,0.147,0,"26","S100A8"
0,4.49484685003362,0.204,0.001,0,"26","RASL12"
0,4.21686917326916,0.431,0.04,0,"26","S100A7"
0,4.18089015534859,0.2,0.005,0,"26","CEACAM5"
0,4.14674460465868,0.544,0.005,0,"26","PPP2R2C"
0,4.11362176823686,0.342,0.003,0,"26","SEZ6"
0,4.09924150921499,0.305,0.005,0,"26","AKR1B15"
0,4.06337121950931,0.88,0.059,0,"26","CTSV"
0,3.88171147163521,0.355,0.008,0,"26","NKAIN4"
0,3.84709140496841,0.229,0.002,0,"26","MATN3"
0,3.8031531508624,0.645,0.017,0,"26","WNT11"
0,3.77985305805328,0.716,0.028,0,"26","MLLT11"
0,3.75527343299029,0.354,0.005,0,"26","PCSK6"
0,3.72230064547221,0.415,0.032,0,"26","PSCA"
0,3.71439650199938,0.247,0.003,0,"26","POPDC3"
0,3.70968056482446,0.942,0.089,0,"26","NSG1"
0,3.70665840936103,0.934,0.108,0,"26","NMB"
0,3.662351915857,0.22,0.006,0,"26","RHCG"
0,3.64021500522427,0.546,0.021,0,"26","LMO3"
0,3.62722897627363,0.208,0.003,0,"26","FRRS1L"
0,3.61825577321636,0.202,0.005,0,"26","ZG16B"
0,3.58789389634723,0.229,0.008,0,"26","GABBR2"
0,3.54684682142088,0.368,0.006,0,"26","MAPT"
0,3.4622875801291,0.813,0.11,0,"26","CST6"
0,3.39928270516719,0.851,0.133,0,"26","DEFB1"
0,3.33542665631703,0.54,0.021,0,"26","OLFML2A"
0,3.32864324309784,0.556,0.026,0,"26","SEMA3E"
0,3.31118137492694,0.207,0.009,0,"26","ATP6V0A4"
0,3.26499279830039,0.313,0.007,0,"26","RAB3B"
0,3.24595387607585,0.26,0.017,0,"26","CCL20"
0,3.23942443877742,0.323,0.015,0,"26","HCAR2"
0,3.23714650008454,0.234,0.003,0,"26","PRKCG"
0,3.22831147901243,0.302,0.012,0,"26","AKR1B10"
0,3.21217418464293,0.727,0.049,0,"26","AGR2"
0,3.20928824726009,0.562,0.044,0,"26","CXCL8"
0,3.16703622726634,0.407,0.013,0,"26","TNNT3"
0,3.15799839406018,0.934,0.376,0,"26","S100A9"
0,3.12928187389194,0.204,0.011,0,"26","PRSS1"
0,3.12725231076107,0.21,0.008,0,"26","LGALS7B"
0,3.09324015326268,0.284,0.005,0,"26","SDK2"
0,3.08593550137811,0.223,0.005,0,"26","B4GALNT1"
0,3.07720356340567,0.267,0.015,0,"26","RSPO3"
0,3.06708373292073,0.709,0.027,0,"26","TDRKH"
0,3.06222183636057,0.368,0.028,0,"26","NCCRP1"
0,3.05185196990648,0.727,0.072,0,"26","LY6D"
0,3.03522044578769,0.223,0.01,0,"26","UBD"
0,3.01882746883517,0.493,0.071,0,"26","PI3"
0,3.01807150561937,0.263,0.006,0,"26","KISS1R"
0,2.95872746395196,0.735,0.075,0,"26","CXCL1"
0,2.93963187117066,0.428,0.012,0,"26","LINGO1"
0,2.93486686183122,0.546,0.015,0,"26","NUDT17"
0,2.93210363320526,0.984,0.147,0,"26","VPS72"
0,2.91586036363485,0.905,0.066,0,"26","PCSK1N"
0,2.89697950510002,0.2,0.005,0,"26","SCUBE3"
0,2.8941413855263,0.255,0.004,0,"26","SLC16A14"
0,2.83230120739261,0.456,0.024,0,"26","B3GNT8"
0,2.82399586194804,0.239,0.008,0,"26","TSPAN18"
0,2.81934077673656,0.352,0.012,0,"26","VIPR2"
0,2.81778601321516,0.449,0.084,0,"26","KRT6A"
0,2.81590172077177,0.719,0.054,0,"26","PRRX2"
0,2.8032878267085,0.609,0.026,0,"26","CACNG4"
0,2.79874254528245,0.254,0.007,0,"26","CNIH2"
0,2.75668167585378,1,0.628,0,"26","S100A10"
0,2.75093623129218,0.952,0.123,0,"26","CERS2"
0,2.73939565313294,0.276,0.009,0,"26","ANO1"
0,2.73898693126195,0.225,0.008,0,"26","OAZ3"
0,2.73638731034886,0.2,0.004,0,"26","KCNH3"
0,2.72748053618622,0.863,0.102,0,"26","PRSS22"
0,2.71911238490571,0.212,0.007,0,"26","SP6"
0,2.69991975079378,0.452,0.028,0,"26","ACKR3"
0,2.67598388565915,0.305,0.023,0,"26","TMEM40"
0,2.66181236956067,0.532,0.063,0,"26","KRT4"
0,2.64944033719213,0.36,0.041,0,"26","KRT13"
0,2.63717856750684,0.675,0.014,0,"26","IKZF3"
0,2.62705910051489,0.27,0.012,0,"26","RP1"
0,2.62562886548804,0.21,0.012,0,"26","SLURP1"
0,2.62236836927191,0.226,0.008,0,"26","NPTX2"
0,2.59823318396498,0.225,0.008,0,"26","KCNS3"
0,2.57978755503074,0.233,0.011,0,"26","PDZK1"
0,2.57605401279486,0.313,0.011,0,"26","DUSP9"
