"source_group","target_group","ligand","receptor","score","ligand_avg","receptor_avg","ligand_pct","receptor_pct"
"CNV_Subclone_01","NK cells","SPP1","ITGB1",0.0146106750450608,0.385508267684067,0.639186024695619,0.160940325497288,0.368421052631579
"CNV_Subclone_05","T_NK_CD8+ T effector","HLA-E","CD8B",0.0145089615984064,0.404347297157448,0.565762794659891,0.28125,0.225504322766571
"CNV_Subclone_03","T cells","MDK","ITGA6",0.0144262427392271,1.27731521554819,0.158572557149493,0.616062683643487,0.115611814345992
"CNV_Subclone_03","T_NK_CD8+ T CXCL13","COL14A1","CD44",0.0144147365596073,0.168443128611684,1.16476174310539,0.125367286973555,0.586046511627907
"CNV_Subclone_03","B_PC_IGHG","LAMA5","SDC1",0.0144088286798581,0.21696916821233,0.542881564909614,0.209598432908913,0.583629893238434
"CNV_Subclone_01","NK cells","TGFB1","ITGB1",0.0143595673548867,0.294932010331419,0.639186024695619,0.206751054852321,0.368421052631579
"CNV_Subclone_03","T_NK_CD4+ T regulatory","LGALS3BP","ITGB1",0.0143357861280442,0.253758642929293,0.670203854876574,0.230166503428012,0.366228070175439
"CNV_Subclone_01","B_PC_IGHG","COL6A1","SDC1",0.0143193797685622,0.294605048122559,0.542881564909614,0.153405666063894,0.583629893238434
"CNV_Subclone_05","T_NK_CD8+ T effector","CD55","ADGRE5",0.0142999405973865,0.383400124209211,0.576213699672723,0.260416666666667,0.248559077809798
"CNV_Subclone_01","NK cells","HLA-E","KLRC1",0.0142975720099511,0.689368071470092,0.332654428701201,0.338456901748041,0.184210526315789
"CNV_Subclone_01","B_Bn_TCL1A","COL1A1","CD44",0.0142892652665009,0.613535143973461,0.461008429003618,0.199216395418927,0.253592561284869
"CNV_Subclone_03","B_Classical-Bm_TXNIP","LGALS3BP","ITGB1",0.0140751045129607,0.253758642929293,0.66612677843966,0.230166503428012,0.361769352290679
"CNV_Subclone_03","T_NK_CD56bright regulatory","LAMA5","ITGB1",0.0140647466742427,0.21696916821233,0.744735989305406,0.209598432908913,0.415282392026578
"CNV_Subclone_03","T_NK_CD4+ T effector","ICAM3","ITGB2",0.0140595304657701,0.113349730056862,1.37445883585389,0.125367286973555,0.719837324898328
"CNV_Subclone_05","B_Bm_stress-response","C3","CD81",0.0140562914966704,0.298110239067365,0.747624544988317,0.1875,0.336363636363636
"CNV_Subclone_04","B_PC_IGHG","COL1A1","SDC1",0.014041571080375,0.25205452011629,0.542881564909614,0.175824175824176,0.583629893238434
"CNV_Subclone_03","T_NK_CD4+ T naive","C3","ITGB2",0.0140200770498027,0.18598762003108,0.881658270796073,0.16258570029383,0.525876460767947
"CNV_Subclone_01","B_Bn_TCL1A","MDK","ITGA4",0.0140183141573425,0.825075199728594,0.290619143160188,0.3583484026522,0.163144547759932
"CNV_Subclone_01","B_Classical-Bm_TXNIP","GPI","AMFR",0.0139737630816651,0.492572511726584,0.348268262823773,0.324291742013261,0.251184834123223
"CNV_Subclone_03","T_NK_CD8+ T effector","C3","ITGB2",0.0139240332154872,0.18598762003108,1.05991447091579,0.16258570029383,0.434438040345821
"CNV_Subclone_03","B_Classical-Bm_TXNIP","COL1A2","CD44",0.0139063818351693,0.240258705466036,0.745922198552211,0.166503428011753,0.466034755134281
"CNV_Subclone_03","T_NK_CD4+ T effector","COL1A2","ITGB1",0.0138911359217846,0.240258705466036,0.784935860944711,0.166503428011753,0.442385901491188
"CNV_Subclone_03","T_NK_CD56bright regulatory","COL14A1","CD44",0.0138634731526702,0.168443128611684,1.16581949113362,0.125367286973555,0.56312292358804
"CNV_Subclone_03","Myeloid_mDC_LAMP3","TYROBP","CD44",0.0138352450801166,0.151011627081848,1.18782277871766,0.102840352595495,0.75
"CNV_Subclone_03","NK cells","LGALS3BP","ITGB1",0.013754179037532,0.253758642929293,0.639186024695619,0.230166503428012,0.368421052631579
"CNV_Subclone_05","B_Classical-Bm_TXNIP","GPI","AMFR",0.0137150018588991,0.485509906774549,0.348268262823773,0.322916666666667,0.251184834123223
"CNV_Subclone_01","T_NK_CD8+ T effector","HP","ITGB2",0.0137137912625327,0.243994606104335,1.05991447091579,0.122061482820976,0.434438040345821
"CNV_Subclone_01","B_PC_IGHG","SPP1","CD44",0.0136952431799697,0.385508267684067,0.449467619641797,0.160940325497288,0.491103202846975
"CNV_Subclone_05","B_PC_IGHG","LAMA5","ITGA6",0.0136908492067089,0.569561448109268,0.216001450020916,0.395833333333333,0.281138790035587
"CNV_Subclone_02","B_Bm_stress-response","TGFB1","CXCR4",0.0136375994901604,0.0754837086245122,2.21070491479971,0.108309990662932,0.754545454545455
"CNV_Subclone_03","Myeloid_Macro-M2-like","APP","LRP1",0.0135997679229706,0.271685148857371,0.634231744795758,0.237022526934378,0.33298755186722
"CNV_Subclone_01","NK cells","SPP1","CD44",0.0135855430050953,0.385508267684067,0.640057033113303,0.160940325497288,0.342105263157895
"CNV_Subclone_03","T_NK_CD8+ T effector","LAMA5","CD44",0.0135757532675755,0.21696916821233,0.843890027998883,0.209598432908913,0.353746397694524
"CNV_Subclone_03","T_NK_MAIT","HLA-E","VSIR",0.0134695154670791,0.247640451095341,0.616328803280349,0.226248775710088,0.390060240963855
"CNV_Subclone_03","T cells","UBB","TGFBR2",0.0134573266787617,0.461787683558818,0.352244174407749,0.360430950048972,0.229535864978903
"CNV_Subclone_01","NK cells","CALM1","PTPRA",0.0134376356682834,1.32514297819365,0.174857360330583,0.550934297769741,0.105263157894737
"CNV_Subclone_01","B_Bn_TCL1A","C3","CD81",0.0132238368240039,0.226552981230177,1.01162364127061,0.114526823387583,0.503803888419273
"CNV_Subclone_03","B_Bm_stress-response","C3","IFITM2",0.0132017643886709,0.18598762003108,1.02178711510028,0.16258570029383,0.427272727272727
"CNV_Subclone_03","T_NK_CD8+ T CXCL13","UBB","TGFBR2",0.0131595102778494,0.461787683558818,0.369535302403879,0.360430950048972,0.213953488372093
"CNV_Subclone_02","B_Bm_stress-response","ZG16B","CXCR4",0.0130927940684245,0.0750563777329304,2.21070491479971,0.104575163398693,0.754545454545455
"CNV_Subclone_02","B_PC_IGHG","IGFBP2","IGF1",0.0129718149844656,1.22367094801417,0.0969019429872545,0.749766573295985,0.145907473309609
"CNV_Subclone_02","B_PC_IGHG","CDH1","ITGB7",0.0129177157890644,0.487579779895141,0.206347262235525,0.515406162464986,0.249110320284698
"CNV_Subclone_03","NK cells","HLA-E","VSIR",0.0128344391535923,0.247640451095341,0.644790899494977,0.226248775710088,0.355263157894737
"CNV_Subclone_04","B_Bn_TCL1A","HLA-E","VSIR",0.0128108042564041,0.6861052975883,0.224500192114318,0.66033966033966,0.125950972104818
"CNV_Subclone_04","B_Bn_TCL1A","GNAI2","S1PR4",0.0128004539320128,0.419197035982766,0.319706793909405,0.53046953046953,0.180050718512257
"CNV_Subclone_05","B_Bn_TCL1A","HLA-B","CANX",0.0127206937958351,0.874206804539945,0.237707470340642,0.458333333333333,0.133558748943364
"CNV_Subclone_05","B_Classical-Bm_TXNIP","CCN2","ITGB2",0.0127203534038694,0.381930433229558,0.522162989921761,0.197916666666667,0.322274881516588
"CNV_Subclone_03","B_Bn_TCL1A","C3","IFITM2",0.0127048016783492,0.18598762003108,0.920433659129484,0.16258570029383,0.456466610312764
"CNV_Subclone_02","B_Bm_stress-response","LAMA5","ITGB1",0.0126790540574383,0.585740705433791,0.292379905372986,0.581699346405229,0.127272727272727
"CNV_Subclone_03","B_PC_IGHG","COL1A2","SDC1",0.01267491146264,0.240258705466036,0.542881564909614,0.166503428011753,0.583629893238434
"CNV_Subclone_02","B_Bm_stress-response","CD55","ADGRE5",0.012614148767589,0.805844881467021,0.228713601719105,0.684407096171802,0.1
"CNV_Subclone_05","T_NK_CD8+ T effector","TYROBP","CD44",0.0125986508190067,0.253219652640906,0.843890027998883,0.166666666666667,0.353746397694524
"CNV_Subclone_01","B_Classical-Bm_TXNIP","FN1","ITGB1",0.0125814159380367,0.3076867836593,0.66612677843966,0.169680530440024,0.361769352290679
"CNV_Subclone_03","T_NK_CD4+ T naive","GNAI2","S1PR4",0.0125508362342136,0.307050862769829,0.472785909705688,0.276199804113614,0.313021702838063
"CNV_Subclone_03","T_NK_CD4+ T naive","C3","CD81",0.0125166808303079,0.18598762003108,0.81292368674261,0.16258570029383,0.509181969949916
"CNV_Subclone_02","B_Bm_stress-response","COL3A1","ITGB1",0.0125132745253021,0.741039405071794,0.292379905372986,0.453781512605042,0.127272727272727
"CNV_Subclone_01","B_Classical-Bm_TXNIP","CALM1","FAS",0.0124917500484042,1.32514297819365,0.15042913213494,0.550934297769741,0.113744075829384
"CNV_Subclone_03","T_NK_CD4+ T naive","COL3A1","ITGB1",0.0124548531703614,0.334046229817967,0.553461462012648,0.201762977473066,0.333889816360601
"CNV_Subclone_01","NK cells","PTGES3","PTGER4",0.0124266946311562,0.856678115425225,0.235081436016095,0.468957203134418,0.131578947368421
"CNV_Subclone_04","B_PC_IGHG","LAMC1","CD44",0.0124224372158293,0.196971629788561,0.449467619641797,0.285714285714286,0.491103202846975
"CNV_Subclone_01","B_Bn_TCL1A","PODXL","SELL",0.0124046929212249,0.152131406688159,1.31577239405277,0.104581072935503,0.592561284868977
"CNV_Subclone_03","Myeloid_mDC_LAMP3","HP","ITGB2",0.0124030815701177,0.425783622970158,0.405166332697962,0.238001958863859,0.302083333333333
"CNV_Subclone_03","T_NK_CD56bright regulatory","COL1A2","ITGB1",0.0123722353011031,0.240258705466036,0.744735989305406,0.166503428011753,0.415282392026578
"CNV_Subclone_01","NK cells","FN1","ITGB1",0.0122945479515317,0.3076867836593,0.639186024695619,0.169680530440024,0.368421052631579
"CNV_Subclone_02","B_PC_IGHG","CCN1","ITGB2",0.0122698443440034,1.70391715725019,0.0754311522847672,0.788982259570495,0.120996441281139
"CNV_Subclone_03","T_NK_CD56bright regulatory","HLA-A","CD8A",0.0122522741123724,0.660285165812649,0.297292200161223,0.408423114593536,0.152823920265781
"CNV_Subclone_01","B_Classical-Bm_TXNIP","TIMP2","ITGB1",0.0121867253174546,0.276430556474789,0.66612677843966,0.182941531042797,0.361769352290679
"CNV_Subclone_01","B_PC_IGHG","COL4A2","CD44",0.012142000743894,0.340510627272375,0.449467619641797,0.161543098251959,0.491103202846975
"CNV_Subclone_04","B_Bm_stress-response","CD55","ADGRE5",0.0121165258059515,0.746898947201282,0.228713601719105,0.709290709290709,0.1
"CNV_Subclone_02","B_PC_IGHG","COL1A1","CD44",0.0121051862716693,0.277047292393028,0.449467619641797,0.197945845004669,0.491103202846975
"CNV_Subclone_01","NK cells","CLEC11A","KIT",0.0120921764515694,0.295209287996712,0.640448064863215,0.20253164556962,0.315789473684211
"CNV_Subclone_03","T_NK_CD8+ T CXCL13","CXCL16","CXCR6",0.0120908707309958,0.138695467835026,1.10903319777556,0.142017629774731,0.553488372093023
"CNV_Subclone_04","B_Bm_stress-response","LAMB2","CD44",0.0120379113822993,0.267901636376941,0.539081570417989,0.352647352647353,0.236363636363636
"CNV_Subclone_03","T_NK_CD4+ T regulatory","DEFB1","CCR6",0.0120334837928263,1.03657988128925,0.199733721685294,0.481880509304603,0.120614035087719
"CNV_Subclone_01","B_Classical-Bm_TXNIP","COL4A1","ITGB1",0.0119841827146082,0.336744148915163,0.66612677843966,0.147679324894515,0.361769352290679
"CNV_Subclone_02","B_Bn_TCL1A","GNAI2","S1PR4",0.0119827370653907,0.416720623744289,0.319706793909405,0.49953314659197,0.180050718512257
"CNV_Subclone_04","B_PC_IGHG","HLA-A","APLP2",0.0119617992961254,1.3629361377392,0.0849738638018448,0.806193806193806,0.128113879003559
"CNV_Subclone_03","T_NK_CD4+ T regulatory","COL14A1","CD44",0.0119492251586071,0.168443128611684,1.03625756325906,0.125367286973555,0.546052631578947
"CNV_Subclone_03","T_NK_CD8+ T effector","COL1A2","CD44",0.0119420859619007,0.240258705466036,0.843890027998883,0.166503428011753,0.353746397694524
"CNV_Subclone_03","Myeloid_mDC_LAMP3","ARF1","PLD2",0.0119261500681913,0.995163955657202,0.114889877515191,0.625857002938296,0.166666666666667
"CNV_Subclone_05","B_Classical-Bm_TXNIP","C3","IFITM1",0.011852486370449,0.298110239067365,0.591301733929643,0.1875,0.358609794628752
"CNV_Subclone_05","B_Bm_stress-response","LAMB2","CD44",0.0118175863918806,0.387112357524481,0.539081570417989,0.239583333333333,0.236363636363636
"CNV_Subclone_01","B_Classical-Bm_TXNIP","HSPG2","ITGB1",0.0117919547231639,0.308079573509378,0.66612677843966,0.158830620855937,0.361769352290679
"CNV_Subclone_04","B_PC_IGHG","THBS1","SDC1",0.0117640029808083,0.184905795557921,0.542881564909614,0.200799200799201,0.583629893238434
"CNV_Subclone_04","B_Bn_TCL1A","GNAI2","S1PR1",0.0117639570432453,0.419197035982766,0.311360467285981,0.53046953046953,0.169907016060862
"CNV_Subclone_03","B_PC_IGHG","CALR","HLA-F",0.0117002977856742,0.764407842873461,0.147253991937114,0.471106758080313,0.220640569395018
"CNV_Subclone_03","T_NK_CD4+ T naive","GNAI2","S1PR1",0.0116523909128634,0.307050862769829,0.458504631601239,0.276199804113614,0.299666110183639
"CNV_Subclone_01","B_PC_IGHG","CALR","HLA-F",0.0115470484157874,0.846532829995401,0.147253991937114,0.419831223628692,0.220640569395018
"CNV_Subclone_01","B_PC_IGHG","FN1","CD44",0.0115242330326787,0.3076867836593,0.449467619641797,0.169680530440024,0.491103202846975
"CNV_Subclone_03","B_Bm_stress-response","VIM","CD44",0.0114652887784996,0.379629738956402,0.539081570417989,0.237022526934378,0.236363636363636
"CNV_Subclone_05","B_Bn_TCL1A","C3","CD19",0.0114573386193098,0.298110239067365,0.618591946363458,0.1875,0.331360946745562
"CNV_Subclone_04","B_PC_IGHG","LGALS3BP","ITGB1",0.0114566227124461,0.729760001143462,0.122188069932513,0.694305694305694,0.185053380782918
"CNV_Subclone_03","Myeloid_mDC_LAMP3","ANXA1","FPR1",0.0114403912625847,0.658703827243518,0.192551220320589,0.412340842311459,0.21875
"CNV_Subclone_01","B_Classical-Bm_TXNIP","CALM1","KCNN4",0.0113748294893964,1.32514297819365,0.147201167048769,0.550934297769741,0.105845181674566
"CNV_Subclone_01","B_Classical-Bm_TXNIP","CD34","SELL",0.0113702929842844,0.216326903403004,0.962013020370818,0.106088004822182,0.515007898894155
"CNV_Subclone_03","NK cells","DEFB1","CCR6",0.0113698831943728,1.03657988128925,0.216240716762742,0.481880509304603,0.105263157894737
"CNV_Subclone_01","B_Bm_stress-response","C3","IFITM2",0.011327722230146,0.226552981230177,1.02178711510028,0.114526823387583,0.427272727272727
"CNV_Subclone_01","B_Bm_stress-response","COL6A2","CD44",0.0112890646577849,0.431670213951038,0.539081570417989,0.205244122965642,0.236363636363636
"CNV_Subclone_04","B_Bm_stress-response","COL1A2","ITGB1",0.0112824114930451,0.659774170538422,0.292379905372986,0.45954045954046,0.127272727272727
"CNV_Subclone_05","B_Classical-Bm_TXNIP","CALM1","FAS",0.011279526974354,1.13009084544198,0.15042913213494,0.583333333333333,0.113744075829384
"CNV_Subclone_05","B_Classical-Bm_TXNIP","CD24","SIGLEC10",0.0112354412847195,0.80292364506666,0.221557195748464,0.395833333333333,0.15955766192733
"CNV_Subclone_02","B_PC_IGHG","LTC4S","CYSLTR1",0.0112193285406602,1.49597277354346,0.0709983799684938,0.873015873015873,0.120996441281139
"CNV_Subclone_02","B_Bn_TCL1A","INHBB","TGFB1",0.0112116343833324,0.132334391991725,0.972319980302588,0.178338001867414,0.488588334742181
"CNV_Subclone_03","Myeloid_mDC_LAMP3","AFDN","F11R",0.0111973788562394,0.203484952538272,0.542236727577558,0.198824681684623,0.510416666666667
"CNV_Subclone_02","B_Bm_stress-response","COL1A2","CD44",0.0111872214072613,0.335829254321132,0.539081570417989,0.261437908496732,0.236363636363636
"CNV_Subclone_03","T_NK_CD4+ T regulatory","LAMA5","ITGB1",0.0111620664922659,0.21696916821233,0.670203854876574,0.209598432908913,0.366228070175439
"CNV_Subclone_01","B_Bn_TCL1A","UBB","SMAD3",0.0111502697066501,0.896093199847747,0.229001914159894,0.420132610006028,0.129332206255283
"CNV_Subclone_02","B_PC_IGHG","CD55","ADGRE5",0.0111472533589779,0.805844881467021,0.123466860398065,0.684407096171802,0.163701067615658
"CNV_Subclone_03","T_NK_CD56bright regulatory","HLA-B","CD8A",0.0111053320844128,0.631808326549642,0.297292200161223,0.386875612144956,0.152823920265781
"CNV_Subclone_04","B_PC_IGHG","THBS3","SDC1",0.0110811546075671,0.152876590054394,0.542881564909614,0.228771228771229,0.583629893238434
"CNV_Subclone_04","B_Bn_TCL1A","LAMB2","CD44",0.0110448893753699,0.267901636376941,0.461008429003618,0.352647352647353,0.253592561284869
"CNV_Subclone_02","B_Bn_TCL1A","GNAI2","S1PR1",0.011012453530669,0.416720623744289,0.311360467285981,0.49953314659197,0.169907016060862
"CNV_Subclone_01","B_Bm_stress-response","MDK","ITGB1",0.0110022593436766,0.825075199728594,0.292379905372986,0.3583484026522,0.127272727272727
"CNV_Subclone_03","T cells","HLA-A","CD8A",0.010995069649023,0.660285165812649,0.292813123709103,0.408423114593536,0.139240506329114
"CNV_Subclone_01","B_PC_IGHG","COL4A1","CD44",0.0109771837279307,0.336744148915163,0.449467619641797,0.147679324894515,0.491103202846975
"CNV_Subclone_01","B_PC_IGHG","TYROBP","CD44",0.0109741763551692,0.336651892539926,0.449467619641797,0.147679324894515,0.491103202846975
"CNV_Subclone_03","B_Classical-Bm_TXNIP","LAMA5","ITGB1",0.0109590957242255,0.21696916821233,0.66612677843966,0.209598432908913,0.361769352290679
"CNV_Subclone_03","Myeloid_mDC_LAMP3","COL9A3","CD44",0.0109392233042891,0.117169759725275,1.18782277871766,0.104799216454456,0.75
"CNV_Subclone_02","B_PC_IGHG","THBS3","SDC1",0.0109036375080342,0.160946957413759,0.542881564909614,0.213818860877684,0.583629893238434
"CNV_Subclone_01","B_Bn_TCL1A","C3","IFITM2",0.0109013053228653,0.226552981230177,0.920433659129484,0.114526823387583,0.456466610312764
"CNV_Subclone_03","T_NK_CD8+ T effector","C3","CD81",0.0108585886391415,0.18598762003108,0.923002131917762,0.16258570029383,0.389048991354467
"CNV_Subclone_05","B_Bn_TCL1A","LAMB2","CD44",0.0108427392624041,0.387112357524481,0.461008429003618,0.239583333333333,0.253592561284869
"CNV_Subclone_03","T_NK_CD4+ T naive","LGALS3BP","ITGB1",0.0107932819589254,0.253758642929293,0.553461462012648,0.230166503428012,0.333889816360601
"CNV_Subclone_03","NK cells","BAG6","NCR3",0.0107779174821708,0.288948254096116,0.522449537656954,0.27130264446621,0.263157894736842
"CNV_Subclone_04","B_Bm_stress-response","LAMA5","ITGB1",0.0107614931344665,0.509653959970175,0.292379905372986,0.567432567432567,0.127272727272727
"CNV_Subclone_03","Myeloid_mDC_LAMP3","VEGFA","NRP2",0.0107457157976331,0.138795055941866,0.835006796983194,0.139079333986288,0.666666666666667
"CNV_Subclone_03","T_NK_CD4+ T regulatory","GNAI2","S1PR4",0.010715660527681,0.307050862769829,0.457277208568913,0.276199804113614,0.276315789473684
"CNV_Subclone_05","B_Bn_TCL1A","CCN1","ITGB2",0.0107102534966154,0.657705525358834,0.299444920185397,0.333333333333333,0.163144547759932
"CNV_Subclone_03","NK cells","LAMA5","ITGB1",0.0107092181476627,0.21696916821233,0.639186024695619,0.209598432908913,0.368421052631579
"CNV_Subclone_04","B_PC_IGHG","CD55","ADGRE5",0.0107074988156614,0.746898947201282,0.123466860398065,0.709290709290709,0.163701067615658
"CNV_Subclone_03","NK cells","CCN2","ITGB2",0.0106397081718624,0.275445667112882,0.711614424908831,0.158667972575906,0.342105263157895
"CNV_Subclone_04","B_Bn_TCL1A","PODXL2","SELL",0.010624377148486,0.0880018525547701,1.31577239405277,0.154845154845155,0.592561284868977
"CNV_Subclone_03","Myeloid_Macro-M2-like","LRPAP1","LRP1",0.0106111357390227,0.231078033801249,0.634231744795758,0.21743388834476,0.33298755186722
"CNV_Subclone_02","B_PC_IGHG","LAMC1","CD44",0.0105872467631673,0.188856712687958,0.449467619641797,0.253968253968254,0.491103202846975
"CNV_Subclone_02","B_Bn_TCL1A","C3","ITGB2",0.0105632927405284,0.489596304653733,0.299444920185397,0.441643323996265,0.163144547759932
